Time,Cwnd
0,0
0.0160371,10000
0.032396,11000
0.0340824,12000
0.0357688,13000
0.0374552,14000
0.0391416,15000
0.0487506,16000
0.050437,17000
0.0508586,18000
0.0531352,19000
0.0554962,20000
0.0559178,21000
0.0581944,22000
0.0651051,23000
0.0654424,24000
0.0678034,25000
0.0683093,26000
0.0687309,27000
0.0727782,28000
0.0752235,29000
0.0755608,30000
0.076151,31000
0.0802827,32000
0.0805357,33000
0.082981,34000
0.0833182,35000
0.0837398,36000
0.0880402,37000
0.0884618,38000
0.088799,39000
0.0892206,40000
0.095376,41000
0.095629,42000
0.0981586,43000
0.0984958,44000
0.0989174,45000
0.0997606,46000
0.105579,47000
0.105832,48000
0.106169,49000
0.110638,50000
0.110975,51000
0.111228,52000
0.11165,53000
0.112071,54000
0.118395,55000
0.118733,56000
0.11907,57000
0.119323,58000
0.119744,59000
0.120166,60000
0.128429,61000
0.128598,62000
0.128935,63000
0.131805,2000
0.295915,2500
0.312272,2900
0.328711,3244
0.345149,3552
0.361504,3833
0.377859,4093
0.394213,4337
0.394382,4567
0.410652,4785
0.410821,4993
0.427091,5193
0.42726,5385
0.44353,5570
0.443783,5749
0.459884,5922
0.460137,6090
0.476239,6254
0.476492,6413
0.476745,6568
0.492678,6720
0.493015,6868
0.493268,7013
0.509117,7155
0.509538,7294
0.509876,7431
0.525471,7565
0.525893,7697
0.52623,7826
0.541826,7953
0.542247,8078
0.542585,8201
0.55818,8322
0.558602,8442
0.558939,8560
0.559192,8676
0.574619,8791
0.575041,8904
0.575462,9016
0.575715,9126
0.591058,9235
0.59148,9343
0.591986,9450
0.592154,9555
0.607413,9659
0.607834,9762
0.60834,9864
0.608509,9965
0.623767,10065
0.624189,10164
0.624695,10262
0.624863,10359
0.640122,10455
0.64029,10550
0.640628,10644
0.641134,10737
0.641387,10830
0.656561,10922
0.656729,11013
0.657067,11103
0.657572,11193
0.65791,11282
0.673,11370
0.673168,11457
0.673421,11544
0.673927,11630
0.674264,11715
0.689354,11800
0.689523,11884
0.689776,11968
0.690282,12051
0.690619,12133
0.705709,12215
0.705877,12296
0.70613,12377
0.706636,12457
0.706805,12537
0.707142,12616
0.722148,12695
0.722316,12773
0.722569,12851
0.723159,12928
0.723328,13005
0.723665,13081
0.738586,13157
0.738755,13233
0.739008,13308
0.739683,13383
0.739936,13457
0.740104,13531
0.754941,13604
0.75511,13677
0.755363,13750
0.756037,13822
0.75629,13894
0.756459,13965
0.771296,14036
0.771464,14107
0.771717,14177
0.772392,14247
0.772645,14317
0.772813,14386
0.78765,14455
0.787819,14524
0.787987,14592
0.788156,14660
0.788915,14728
0.789084,14795
0.789336,14862
0.804089,14929
0.804258,14995
0.804426,15061
0.804595,15127
0.805438,15193
0.805607,15258
0.80586,15323
0.820528,15388
0.820696,15452
0.820865,15516
0.821034,15580
0.821793,15644
0.822046,15707
0.822214,15770
0.836882,15833
0.837051,15896
0.83722,15958
0.837388,16020
0.838147,16082
0.8384,16144
0.838569,16205
0.853237,16266
0.853406,16327
0.853574,16388
0.853743,16449
0.853996,16509
0.85467,16569
0.854839,16629
0.855092,16689
0.869676,16748
0.869844,16807
0.870013,16866
0.870182,16925
0.870519,16984
0.871194,17042
0.871362,17100
0.871615,17158
0.886115,17216
0.886283,17274
0.886452,17331
0.886621,17388
0.887042,17445
0.887717,17502
0.88797,17559
0.888138,17615
0.902469,17671
0.902638,17727
0.902807,17783
0.902975,17839
0.903397,17895
0.904071,17950
0.904324,18005
0.904493,18060
0.918824,18115
0.918992,18170
0.919161,18225
0.91933,18279
0.919751,18333
0.920426,18387
0.920679,18441
0.920848,18495
0.921185,18549
0.935263,18602
0.935431,18655
0.9356,18708
0.935769,18761
0.936275,18814
0.936949,18867
0.937118,18920
0.937371,18972
0.937708,19024
0.951702,19076
0.95187,19128
0.952039,19180
0.952208,19232
0.952798,19283
0.953472,19334
0.953641,19385
0.953894,19436
0.954231,19487
0.968056,19538
0.968225,19589
0.968393,19640
0.968562,19690
0.969152,19740
0.969827,19790
0.97008,19840
0.970248,19890
0.970586,19940
0.984411,19990
0.984579,20040
0.984748,20089
0.984917,20138
0.985507,20187
0.986181,20236
0.986434,20285
0.986603,20334
0.98694,20383
1.00077,20432
1.00093,20480
1.0011,20528
1.00127,20576
1.00144,20624
1.00203,20672
1.0027,20720
1.00287,20768
1.00313,20816
1.00346,20864
1.0172,20911
1.01737,20958
1.01754,21005
1.01771,21052
1.01788,21099
1.01855,21146
1.01923,21193
1.0194,21240
1.01965,21287
1.01999,21333
1.03364,21379
1.03381,21425
1.03398,21471
1.03415,21517
1.03432,21563
1.03491,21609
1.03558,21655
1.03584,21701
1.036,21747
1.03634,21792
1.05,21837
1.05017,21882
1.05033,21927
1.0505,21972
1.05067,22017
1.05126,22062
1.05194,22107
1.05219,22152
1.05236,22197
1.0527,22242
1.06635,22286
1.06652,22330
1.06669,22374
1.06686,22418
1.06703,22462
1.0672,22506
1.06779,22550
1.06846,22594
1.06863,22638
1.06888,22682
1.06922,22726
1.08279,22770
1.08296,22813
1.08313,22856
1.0833,22899
1.08347,22942
1.08363,22985
1.08431,23028
1.08498,23071
1.08515,23114
1.0854,23157
1.08574,23200
1.09923,23243
1.0994,23286
1.09957,23328
1.09974,23370
1.0999,23412
1.10007,23454
1.10083,23496
1.10142,23538
1.10168,23580
1.10184,23622
1.10218,23664
1.11558,23706
1.11575,23748
1.11592,23790
1.11609,23832
1.11626,23873
1.11643,23914
1.11719,23955
1.11778,23996
1.11803,24037
1.1182,24078
1.11854,24119
1.13211,24160
1.13228,24201
1.13245,24242
1.13262,24283
1.13279,24324
1.13295,24365
1.13354,24406
1.13413,24446
1.13438,24486
1.13455,24526
1.13489,24566
1.13523,24606
1.14939,24646
1.14956,24686
1.14973,24726
1.1499,24766
1.15007,24806
1.15024,24846
1.15066,24886
1.15125,24926
1.15142,24966
1.15167,25006
1.15201,25045
1.15234,25084
1.16668,25123
1.16685,25162
1.16702,25201
1.16718,25240
1.16735,25279
1.16752,25318
1.16794,25357
1.16853,25396
1.1687,25435
1.16896,25474
1.16921,25513
1.16955,25552
1.18405,25591
1.1843,25630
1.18447,25669
1.18464,25707
1.18481,25745
1.18498,25783
1.18531,25821
1.1859,25859
1.18616,25897
1.18633,25935
1.18666,25973
1.18692,26011
1.20192,26049
1.20218,26087
1.20235,26125
1.20251,26163
1.20268,26201
1.20285,26239
1.20319,26277
1.20378,26315
1.20403,26353
1.2042,26390
1.20454,26427
1.20479,26464
1.20504,26501
1.22073,26538
1.22098,26575
1.22115,26612
1.22132,26649
1.22149,26686
1.22166,26723
1.22208,26760
1.22267,26797
1.22284,26834
1.22309,26871
1.22334,26908
1.22368,26945
1.22393,26982
1.23978,27019
1.24004,27056
1.24021,27092
1.24037,27128
1.24054,27164
1.24071,27200
1.24113,27236
1.24172,27272
1.24189,27308
1.24215,27344
1.2424,27380
1.24274,27416
1.24299,27452
1.25892,27488
1.25918,27524
1.25935,27560
1.25952,27596
1.25968,27632
1.25985,27668
1.26019,27704
1.26078,27740
1.26103,27776
1.2612,27812
1.26154,27847
1.26179,27882
1.26204,27917
1.27849,27952
1.27874,27987
1.27891,28022
1.27908,28057
1.27925,28092
1.27941,28127
1.27975,28162
1.28034,28197
1.2806,28232
1.28076,28267
1.2811,28302
1.28135,28337
1.28161,28372
1.29847,28407
1.29881,28442
1.29898,28477
1.29915,28512
1.29931,28547
1.29948,28582
1.29974,28616
1.30007,28650
1.30066,28684
1.30083,28718
1.30108,28752
1.30134,28786
1.30168,28820
1.30193,28854
1.31921,28888
1.31955,28922
1.31972,28956
1.31989,28990
1.32006,29024
1.32023,29058
1.32048,29092
1.32082,29126
1.32141,29160
1.32157,29194
1.32183,29228
1.32208,29262
1.32242,29296
1.32267,29330
1.33987,29364
1.34021,29398
1.34038,29432
1.34055,29465
1.34072,29498
1.34088,29531
1.34105,29564
1.34147,29597
1.34206,29630
1.34232,29663
1.34249,29696
1.34282,29729
1.34308,29762
1.34333,29795
1.36061,29828
1.36095,29861
1.36121,29894
1.36137,29927
1.36154,29960
1.36171,29993
1.36188,30026
1.36222,30059
1.36281,30092
1.36306,30125
1.36323,30158
1.36357,30191
1.36382,30224
1.36407,30257
1.38186,30290
1.3822,30323
1.38245,30355
1.38262,30387
1.38279,30419
1.38296,30451
1.38313,30483
1.38338,30515
1.38372,30547
1.38431,30579
1.38456,30611
1.38481,30643
1.38507,30675
1.3854,30707
1.38566,30739
1.40412,30771
1.40446,30803
1.40463,30835
1.4048,30867
1.40497,30899
1.40514,30931
1.4053,30963
1.40564,30995
1.40598,31027
1.40657,31059
1.40682,31091
1.40708,31123
1.40733,31155
1.40767,31187
1.40792,31219
1.42655,31251
1.42689,31282
1.42706,31313
1.42723,31344
1.4274,31375
1.42756,31406
1.42773,31437
1.42807,31468
1.42841,31499
1.42891,31530
1.42925,31561
1.4295,31592
1.42984,31623
1.43009,31654
1.43035,31685
1.44898,31716
1.44932,31747
1.44957,31778
1.44974,31809
1.44991,31840
1.45008,31871
1.45025,31902
1.4505,31933
1.45084,31964
1.45134,31995
1.45168,32026
1.45193,32057
1.45227,32088
1.45252,32119
1.45278,32150
1.47183,32181
1.47217,32212
1.47242,32243
1.47259,32274
1.47276,32304
1.47293,32334
1.4731,32364
1.47335,32394
1.47369,32424
1.47419,32454
1.47453,32484
1.47478,32514
1.47504,32544
1.47529,32574
1.47563,32604
1.47596,32634
1.49561,32664
1.49603,32694
1.4962,32724
1.49637,32754
1.49654,32784
1.49671,32814
1.49688,32844
1.49721,32874
1.49755,32904
1.49806,32934
1.49839,32964
1.49856,32994
1.4989,33024
1.49915,33054
1.49949,33084
1.49983,33114
1.51964,33144
1.52006,33174
1.52023,33204
1.5204,33234
1.52057,33264
1.52074,33294
1.52091,33324
1.52124,33354
1.52158,33383
1.52209,33412
1.52242,33441
1.52259,33470
1.52293,33499
1.5231,33528
1.52344,33557
1.52377,33586
1.54384,33615
1.54426,33644
1.54452,33673
1.54469,33702
1.54485,33731
1.54502,33760
1.54519,33789
1.54544,33818
1.54578,33847
1.54629,33876
1.54662,33905
1.54688,33934
1.54713,33963
1.54738,33992
1.54764,34021
1.54797,34050
1.56838,34079
1.5688,34108
1.56905,34137
1.56922,34166
1.56939,34195
1.56956,34224
1.56973,34253
1.56998,34282
1.57032,34311
1.57082,34340
1.57116,34369
1.57141,34398
1.57167,34427
1.57192,34456
1.57217,34485
1.57243,34513
1.57276,34541
1.59384,34569
1.59435,34597
1.59452,34625
1.59469,34653
1.59486,34681
1.59502,34709
1.59519,34737
1.59553,34765
1.59587,34793
1.59637,34821
1.59671,34849
1.59688,34877
1.59722,34905
1.59739,34933
1.59772,34961
1.59798,34989
1.59831,35017
1.61956,35045
1.62007,35073
1.62024,35101
1.6204,35129
1.62057,35157
1.62074,35185
1.62091,35213
1.62125,35241
1.62159,35269
1.62209,35297
1.62243,35325
1.6226,35353
1.62293,35381
1.6231,35409
1.62344,35437
1.62369,35465
1.62403,35493
1.64545,35521
1.64595,35549
1.64621,35577
1.64638,35605
1.64654,35633
1.64671,35661
1.64688,35689
1.64713,35717
1.64747,35744
1.64798,35771
1.64831,35798
1.64857,35825
1.64882,35852
1.64907,35879
1.64933,35906
1.64958,35933
1.64992,35960
1.67167,35987
1.67218,36014
1.67243,36041
1.6726,36068
1.67277,36095
1.67294,36122
1.6731,36149
1.67336,36176
1.6737,36203
1.6742,36230
1.67454,36257
1.67479,36284
1.67504,36311
1.6753,36338
1.67555,36365
1.6758,36392
1.67614,36419
1.69849,36446
1.69899,36473
1.69933,36500
1.6995,36527
1.69967,36554
1.69983,36581
1.7,36608
1.70017,36635
1.70051,36662
1.70085,36689
1.70135,36716
1.70169,36743
1.70186,36770
1.7022,36797
1.70236,36824
1.7027,36851
1.70295,36878
1.70329,36905
1.7258,36932
1.72631,36959
1.72665,36986
1.72682,37013
1.72699,37040
1.72715,37066
1.72732,37092
1.72749,37118
1.72783,37144
1.72817,37170
1.72867,37196
1.72901,37222
1.72918,37248
1.72951,37274
1.72968,37300
1.73002,37326
1.73027,37352
1.73061,37378
1.75304,37404
1.75355,37430
1.75388,37456
1.75414,37482
1.7543,37508
1.75447,37534
1.75464,37560
1.75481,37586
1.75506,37612
1.7554,37638
1.75591,37664
1.75624,37690
1.7565,37716
1.75675,37742
1.757,37768
1.75726,37794
1.75751,37820
1.75785,37846
1.78053,37872
1.78103,37898
1.78137,37924
1.78162,37950
1.78179,37976
1.78196,38002
1.78213,38028
1.7823,38054
1.78255,38080
1.78289,38106
1.7834,38132
1.78373,38158
1.78399,38184
1.78424,38210
1.78449,38236
1.78474,38262
1.785,38288
1.78533,38314
1.80844,38340
1.80894,38366
1.80928,38392
1.80953,38418
1.8097,38444
1.80987,38470
1.81004,38495
1.81021,38520
1.81046,38545
1.81072,38570
1.81105,38595
1.81164,38620
1.81198,38645
1.81215,38670
1.81249,38695
1.81265,38720
1.81299,38745
1.81324,38770
1.81358,38795
1.83736,38820
1.83787,38845
1.8382,38870
1.83837,38895
1.83854,38920
1.83871,38945
1.83888,38970
1.83905,38995
1.83938,39020
1.83964,39045
1.83997,39070
1.84056,39095
1.8409,39120
1.84107,39145
1.84141,39170
1.84158,39195
1.84191,39220
1.84217,39245
1.8425,39270
1.86645,39295
1.86696,39320
1.86729,39345
1.86746,39370
1.86763,39395
1.8678,39420
1.86797,39445
1.86814,39470
1.86847,39495
1.86864,39520
1.86898,39545
1.86965,39570
1.86999,39595
1.87024,39620
1.8705,39645
1.87075,39670
1.871,39695
1.87126,39720
1.87159,39745
1.89571,39770
1.89622,39795
1.89655,39820
1.89681,39845
1.89697,39870
1.89714,39895
1.89731,39920
1.89748,39945
1.89773,39970
1.89799,39995
1.89824,40020
1.89891,40044
1.89925,40068
1.8995,40092
1.89976,40116
1.90001,40140
1.90026,40164
1.90052,40188
1.90085,40212
1.92531,40236
1.92581,40260
1.92615,40284
1.9264,40308
1.92657,40332
1.92674,40356
1.92691,40380
1.92708,40404
1.92733,40428
1.92758,40452
1.92784,40476
1.92809,40500
1.92876,40524
1.9291,40548
1.92935,40572
1.92969,40596
1.92986,40620
1.9302,40644
1.93045,40668
1.93079,40692
1.95591,40716
1.95642,40740
1.95676,40764
1.95693,40788
1.95709,40812
1.95726,40836
1.95743,40860
1.9576,40884
1.95794,40908
1.95811,40932
1.95844,40956
1.9587,40980
1.95937,41004
1.95971,41028
1.95996,41052
1.9603,41076
1.96047,41100
1.9608,41124
1.96106,41148
1.96139,41172
1.98669,41196
1.9872,41220
1.98753,41244
1.9877,41268
1.98787,41292
1.98804,41316
1.98821,41340
1.98838,41364
1.98871,41388
1.98888,41412
1.98922,41436
1.98947,41460
1.99015,41484
1.9904,41508
1.99074,41532
1.99099,41556
1.99124,41580
1.9915,41604
1.99183,41628
1.99217,41652
2.01764,41676
2.01814,41699
2.01848,41722
2.01873,41745
2.0189,41768
2.01907,41791
2.01924,41814
2.01941,41837
2.01966,41860
2.01991,41883
2.02017,41906
2.02042,41929
2.02109,41952
2.02143,41975
2.02168,41998
2.02194,42021
2.02227,42044
2.02244,42067
2.02278,42090
2.02312,42113
2.04892,42136
2.04942,42159
2.04976,42182
2.05002,42205
2.05018,42228
2.05035,42251
2.05052,42274
2.05069,42297
2.05094,42320
2.0512,42343
2.05145,42366
2.0517,42389
2.05238,42412
2.05271,42435
2.05297,42458
2.05322,42481
2.05356,42504
2.05373,42527
2.05398,42550
2.05432,42573
2.05465,42596
2.08104,42619
2.08164,42642
2.08197,42665
2.08214,42688
2.08231,42711
2.08248,42734
2.08265,42757
2.08282,42780
2.08315,42803
2.08332,42826
2.08366,42849
2.08391,42872
2.08459,42895
2.08484,42918
2.08518,42941
2.08543,42964
2.08568,42987
2.08585,43010
2.08619,43033
2.08653,43056
2.08686,43079
2.11342,43102
2.11401,43125
2.11435,43148
2.11452,43171
2.11469,43194
2.11486,43217
2.11503,43240
2.11519,43263
2.11553,43286
2.1157,43309
2.11604,43332
2.11629,43355
2.11697,43378
2.11722,43401
2.11756,43424
2.11781,43447
2.11806,43470
2.11823,43493
2.11848,43515
2.11882,43537
2.11916,43559
2.14597,43581
2.14656,43603
2.1469,43625
2.14715,43647
2.14732,43669
2.14749,43691
2.14766,43713
2.14783,43735
2.14808,43757
2.14833,43779
2.14859,43801
2.14884,43823
2.14951,43845
2.14985,43867
2.1501,43889
2.15036,43911
2.15069,43933
2.15086,43955
2.15103,43977
2.15137,43999
2.15171,44021
2.17902,44043
2.17962,44065
2.17995,44087
2.18021,44109
2.18037,44131
2.18054,44153
2.18071,44175
2.18088,44197
2.18113,44219
2.18139,44241
2.18164,44263
2.18189,44285
2.18257,44307
2.1829,44329
2.18316,44351
2.18341,44373
2.18375,44395
2.18392,44417
2.18408,44439
2.18442,44461
2.18476,44483
2.21267,2000
2.23822,2500
2.25457,2900
2.27101,3244
2.28754,3552
2.30389,3833
2.32025,4093
2.3366,4337
2.33677,4567
2.35304,4785
2.35321,4993
2.36948,5193
2.36973,5385
2.38592,5570
2.38609,5749
2.40227,5922
2.40252,6090
2.41871,6254
2.41897,6413
2.41922,6568
2.43592,6720
2.43617,6868
2.43651,7013
2.45371,7155
2.45396,7294
2.4543,7431
2.47141,7565
2.47175,7697
2.47209,7826
2.48929,7953
2.48963,8078
2.48996,8201
2.50759,8322
2.50792,8442
2.50818,8560
2.50851,8676
2.52664,8791
2.52707,8904
2.52723,9016
2.52757,9126
2.54629,9235
2.54671,9343
2.54688,9450
2.54713,9555
2.56585,9659
2.56636,9762
2.56661,9864
2.56686,9965
2.58558,10065
2.58609,10164
2.58634,10262
2.5866,10359
2.60574,10455
2.60599,10550
2.60649,10644
2.60666,10737
2.60692,10830
2.62673,10922
2.62698,11013
2.62741,11103
2.62757,11193
2.62783,11282
2.64823,11370
2.64849,11457
2.64891,11544
2.64908,11630
2.64933,11715
2.66965,11800
2.6699,11884
2.67032,11968
2.67058,12051
2.67083,12133
2.69149,12215
2.69174,12296
2.69216,12377
2.69242,12457
2.69259,12537
2.69284,12616
2.714,12695
2.71426,12773
2.71476,12851
2.71493,12928
2.7151,13005
2.71535,13081
2.73702,13157
2.73736,13233
2.73787,13308
2.73803,13383
2.7382,13457
2.73837,13531
2.75996,13604
2.76021,13677
2.7608,13750
2.76105,13822
2.76122,13894
2.76139,13965
2.78306,14036
2.78331,14107
2.7839,14177
2.78416,14247
2.78433,14317
2.78449,14386
2.80659,14455
2.80684,14524
2.80709,14592
2.80768,14660
2.80785,14728
2.80802,14795
2.80819,14862
2.83095,14929
2.83112,14995
2.83146,15061
2.83197,15127
2.83213,15193
2.8323,15258
2.83247,15323
2.85583,15388
2.856,15452
2.85633,15516
2.85684,15580
2.85701,15644
2.85718,15707
2.85735,15770
2.8807,15833
2.88096,15896
2.88121,15958
2.88172,16020
2.88197,16082
2.88214,16144
2.88231,16205
2.90591,16266
2.90617,16327
2.90642,16388
2.90693,16449
2.90718,16509
2.90735,16569
2.90752,16629
2.90769,16689
2.93189,16748
2.93214,16807
2.93248,16866
2.93298,16925
2.93315,16984
2.93332,17042
2.93349,17100
2.93366,17158
2.95845,17216
2.9587,17274
2.95904,17331
2.95954,17388
2.95971,17445
2.95988,17502
2.96005,17559
2.9603,17615
2.98492,17671
2.98526,17727
2.98551,17783
2.9861,17839
2.98636,17895
2.98652,17950
2.98669,18005
2.98695,18060
3.01182,18115
3.01216,18170
3.01241,18225
3.013,18279
3.01325,18333
3.01342,18387
3.01359,18441
3.01376,18495
3.01401,18549
3.03948,18602
3.03982,18655
3.04007,18708
3.04066,18761
3.04091,18814
3.04108,18867
3.04125,18920
3.04142,18972
3.04167,19024
3.06772,19076
3.06798,19128
3.06832,19180
3.06891,19232
3.06916,19283
3.06933,19334
3.0695,19385
3.06966,19436
3.07,19487
3.09589,19538
3.09623,19589
3.09648,19640
3.09707,19690
3.09741,19740
3.09766,19790
3.09783,19840
3.098,19890
3.09833,19940
3.12422,19990
3.12456,20040
3.12481,20089
3.1254,20138
3.12574,20187
3.12599,20236
3.12616,20285
3.12633,20334
3.12658,20383
3.15289,20432
3.15323,20480
3.15348,20528
3.15373,20576
3.15432,20624
3.15466,20672
3.15483,20720
3.155,20768
3.15516,20816
3.15542,20864
3.18232,20911
3.18265,20958
3.18282,21005
3.18316,21052
3.18375,21099
3.184,21146
3.18417,21193
3.18434,21240
3.18451,21287
3.18485,21333
3.21217,21379
3.2125,21425
3.21267,21471
3.21292,21517
3.21351,21563
3.21385,21609
3.21402,21655
3.21419,21701
3.21436,21747
3.21478,21792
3.24218,21837
3.24252,21882
3.24277,21927
3.24294,21972
3.24353,22017
3.24387,22062
3.24412,22107
3.24429,22152
3.24446,22197
3.24488,22242
3.27254,22286
3.27288,22330
3.27313,22374
3.2733,22418
3.27389,22462
3.27414,22506
3.27448,22550
3.27465,22594
3.27481,22638
3.27498,22682
3.27541,22726
3.30365,22770
3.30399,22813
3.30416,22856
3.30441,22899
3.305,22942
3.30525,22985
3.30551,23028
3.30568,23071
3.30584,23114
3.30601,23157
3.30643,23200
3.33527,23243
3.33561,23286
3.33578,23328
3.33603,23370
3.33662,23412
3.33687,23454
3.33713,23496
3.3373,23538
3.33746,23580
3.33772,23622
3.33805,23664
3.36681,23706
3.36715,23748
3.36748,23790
3.36765,23832
3.36824,23873
3.36849,23914
3.36883,23955
3.369,23996
3.36917,24037
3.36942,24078
3.36976,24119
3.39877,24160
3.3991,24201
3.39944,24242
3.39961,24283
3.4002,24324
3.40045,24365
3.40079,24406
3.40096,24446
3.40113,24486
3.40129,24526
3.40155,24566
3.40189,24606
3.43148,24646
3.43182,24686
3.43207,24726
3.43232,24766
3.43291,24806
3.43325,24846
3.43351,24886
3.43367,24926
3.43384,24966
3.43401,25006
3.43426,25045
3.4346,25084
3.4647,25123
3.46504,25162
3.46521,25201
3.46555,25240
3.46614,25279
3.46647,25318
3.46673,25357
3.4669,25396
3.46706,25435
3.46723,25474
3.46783,2000
3.52002,2500
3.53722,2900
3.55484,3244
3.57289,3552
3.59051,3833
3.60847,4093
3.6271,4337
3.62744,4567
3.64658,4785
3.64692,4993
3.66614,5193
3.66648,5385
3.68587,5570
3.68613,5749
3.70594,5922
3.7062,6090
3.72669,6254
3.72694,6413
3.72728,6568
3.74785,6720
3.74819,6868
3.74852,7013
3.76927,7155
3.7696,7294
3.76994,7431
3.79094,7565
3.79127,7697
3.79161,7826
3.81311,7953
3.81345,8078
3.81379,8201
3.83546,8322
3.83588,8442
3.83613,8560
3.83647,8676
3.85848,8791
3.8589,8904
3.85915,9016
3.85949,9126
3.882,9235
3.88242,9343
3.88276,9450
3.88302,9555
3.90578,9659
3.90629,9762
3.90654,9864
3.90679,9965
3.92956,10065
3.93007,10164
3.93032,10262
3.93066,10359
3.95351,10455
3.95384,10550
3.95427,10644
3.95452,10737
3.95486,10830
